num_cells,deltaBIC,params1,params2,model1BIC,model2BIC,num_cells_nonzero_AD,total_DP,median_DP,total_AD,median_AD,new_mutation,as_mutation,fraction_b_allele,num_cells_minor_cpt
1973,-15.174621012046146,[9.48653612e-04 1.00000000e+00],[9.48653612e-04 9.48653612e-04 9.18844100e-03 9.90811559e-01],1239.6225628882355,1254.7971839002817,6,219996,100.0,12,0.0,False,False,8.716647742786426e-06,18.128794094153765
1973,-15.174621012046146,[4.4791276e-04 1.0000000e+00],[4.47912760e-04 4.47912760e-04 1.19932267e-04 9.99880068e-01],1265.955421124687,1281.1300421367332,7,474646,196.0,16,0.0,False,False,0.0004478590410540373,0.23662636187345865
1973,-15.174621012046146,[0.00107622 1.        ],[0.00107622 0.00107622 0.01295642 0.98704358],1231.7553728236355,1246.9299938356817,4,190388,78.0,8,0.0,False,False,1.3944003984812459e-05,25.56302217419774
1973,-15.174621012046146,[5.60688776e-04 1.00000000e+00],[5.60688776e-04 5.60688776e-04 5.53344157e-04 9.99446656e-01],1328.838553551598,1344.013174563644,15,406286,174.0,32,0.0,False,False,0.0005603785220286746,1.0917480225686413
1973,-15.174621012046373,[4.18210105e-04 1.00000000e+00],[4.18210105e-04 4.18210105e-04 2.46590355e-04 9.99753410e-01],1343.5281725724699,1358.7027935845163,15,539920,216.0,30,0.0,False,False,0.00041810697862235325,0.48652277093870466
1973,-15.174621012046373,[5.62427153e-04 1.00000000e+00],[5.62427153e-04 5.62427153e-04 6.13995352e-04 9.99386005e-01],1309.5421892124248,1324.7168102244711,14,398096,170.0,28,0.0,False,False,3.453276580808679e-07,1.2114128300120397
1973,-15.174621012046373,[5.18803549e-04 1.00000000e+00],[5.18803549e-04 5.18803549e-04 5.50421667e-04 9.99449578e-01],1250.4870039700966,1265.661624982143,7,405934,174.0,14,0.0,False,False,2.8556071453137566e-07,1.085981949200661
1973,-15.174621012046373,[5.88871259e-04 1.00000000e+00],[5.88871259e-04 5.88871259e-04 5.72700897e-04 9.99427299e-01],1378.7774074808701,1393.9520284929165,20,399578,170.0,40,0.0,False,False,3.372470984098205e-07,1.1299388699847503
1973,-15.174621012046373,[6.50206765e-04 1.00000000e+00],[6.50206765e-04 6.50206765e-04 1.82097648e-03 9.98179024e-01],1298.8875990302429,1314.0622200422893,14,344352,158.0,28,0.0,False,False,0.0006490227539415709,3.5927866024430175
1973,-15.174621012046373,[7.55638224e-04 1.00000000e+00],[7.55638224e-04 7.55638224e-04 1.79378589e-03 9.98206214e-01],1476.2019651980006,1491.376586210047,33,344080,158.0,66,0.0,False,False,0.0007542827704870951,3.5391395564185113
1973,-15.174621012046373,[5.36821337e-04 1.00000000e+00],[5.36821337e-04 5.36821337e-04 8.41738041e-04 9.99158262e-01],1291.1301633248738,1306.3047843369202,9,399388,158.0,18,0.0,False,False,4.5186294026592636e-07,1.6607491548610473
1973,-15.174621012046373,[3.88953359e-04 1.00000000e+00],[3.88953359e-04 3.88953359e-04 3.31928540e-05 9.99966807e-01],1264.6532204322343,1279.8278414442807,8,546338,224.0,16,0.0,False,False,0.00038894044807156054,0.06548950098499767
1973,-15.174621012046373,[4.03490713e-04 1.00000000e+00],[4.03490713e-04 4.03490713e-04 2.63235206e-05 9.99973676e-01],1342.0681016120654,1357.2427226241118,16,569282,234.0,34,0.0,False,False,0.00040348009156676443,0.051936306206540384
1973,-15.174621012046373,[5.71648064e-04 1.00000000e+00],[5.71648064e-04 5.71648064e-04 6.04816483e-04 9.99395184e-01],1310.517006840318,1325.6916278523643,16,398322,170.0,32,0.0,False,False,0.0005713023214554371,1.1933029213770587
1973,-15.174621012046373,[6.43745975e-04 1.00000000e+00],[6.43745975e-04 6.43745975e-04 2.94078955e-03 9.97059210e-01],1331.9719519707528,1347.1465729827992,14,347808,146.0,28,0.0,False,False,1.8931214327339265e-06,5.802177773614034
1973,-15.174621012046373,[5.84590261e-04 1.00000000e+00],[5.84590261e-04 5.84590261e-04 6.13982219e-04 9.99386018e-01],1348.0937122024377,1363.268333214484,19,399254,170.0,38,0.0,False,False,0.000584231332811104,1.2113869174177863
1973,-15.174621012046373,[4.7490642e-04 1.0000000e+00],[4.74906420e-04 4.74906420e-04 2.75622665e-05 9.99972438e-01],1516.9964370194496,1532.171058031496,36,563690,232.0,74,0.0,False,False,0.0004748933306981998,0.05438035172834006
1973,-15.174621012046373,[5.37712615e-04 1.00000000e+00],[5.37712615e-04 5.37712615e-04 8.63946674e-04 9.99136053e-01],1285.7733144463216,1300.947935458368,9,398726,158.0,18,0.0,False,False,4.645550248696198e-07,1.704566787255045
1973,-15.174621012046373,[9.80122658e-04 1.00000000e+00],[9.80122658e-04 9.80122658e-04 8.78050920e-03 9.91219491e-01],1229.9266574533337,1245.1012784653801,5,210994,86.0,10,0.0,False,False,8.605976011447713e-06,17.32394465159426
1973,-15.174621012046373,[4.25975607e-04 1.00000000e+00],[4.25975607e-04 4.25975607e-04 2.38102359e-04 9.99761898e-01],1353.1445535697007,1368.3191745817471,17,538998,216.0,34,0.0,False,False,0.00042587418079155666,0.4697759550467694
1973,-15.174621012046373,[4.43565874e-04 1.00000000e+00],[4.43565874e-04 4.43565874e-04 2.22577281e-04 9.99777423e-01],1275.1498872441296,1290.324508256176,6,475014,186.0,14,0.0,False,False,0.0004434671461617137,0.43914497572201805
1973,-15.174621012046373,[4.66824325e-04 1.00000000e+00],[4.66824325e-04 4.66824325e-04 1.29617276e-04 9.99870383e-01],1390.993930644563,1406.1685516566095,20,504044,198.0,40,0.0,False,False,0.00046676381636317593,0.25573488551889934
1973,-15.174621012046373,[8.95192032e-04 1.00000000e+00],[8.95192032e-04 8.95192032e-04 5.91845426e-03 9.94081546e-01],1295.1308290913719,1310.3054501034183,9,243970,100.0,22,0.0,False,False,0.0008898938787122846,11.6771102566047
1973,-15.174621012046373,[5.50306931e-04 1.00000000e+00],[5.50306931e-04 5.50306931e-04 3.74649838e-04 9.99625350e-01],1274.278353849609,1289.4529748616553,11,396506,174.0,22,0.0,False,False,2.0617240279629602e-07,0.7391841312017934
1973,-15.174621012046373,[5.63030242e-04 1.00000000e+00],[5.63030242e-04 5.63030242e-04 1.30256737e-03 9.98697433e-01],1267.6289178803577,1282.803538892404,8,377422,156.0,16,0.0,False,False,7.333848222208338e-07,2.5699654233054723
1973,-15.174621012046373,[0.00104938 1.        ],[0.00104938 0.00104938 0.0110987  0.9889013 ],1253.3970867641938,1268.5717077762401,6,198880,82.0,12,0.0,False,False,1.1646709945590851e-05,21.897725494780932
1973,-15.174621012046373,[0.0010707 1.       ],[0.0010707  0.0010707  0.01051779 0.98948221],1283.5258085179362,1298.7004295299826,8,200336,84.0,18,0.0,False,False,0.0010594398152737544,20.7515924247854
1973,-15.174621012046373,[4.08121721e-04 1.00000000e+00],[4.08121721e-04 4.08121721e-04 1.12632144e-04 9.99887368e-01],1434.1272543952978,1449.3018754073441,27,609132,246.0,54,0.0,False,False,0.0004080757531191979,0.22222322009853845
1973,-15.174621012046373,[5.64526625e-04 1.00000000e+00],[5.64526625e-04 5.64526625e-04 1.00511934e-03 9.98994881e-01],1407.0154210991907,1422.190042111237,24,430272,198.0,48,0.0,False,False,5.67416629937409e-07,1.983100461966052
1973,-15.174621012046373,[0.0010837 1.       ],[0.0010837  0.0010837  0.00910824 0.99089176],1378.547967721448,1393.7225887334944,22,220634,100.0,44,0.0,False,False,9.870554380709974e-06,17.970555137163625
1973,-15.174621012046373,[6.63590568e-04 1.00000000e+00],[6.63590568e-04 6.63590568e-04 3.52521117e-03 9.96474789e-01],1273.0188468916901,1288.1934679037365,10,325954,150.0,20,0.0,False,False,2.3392968814634543e-06,6.955241635030806
1973,-15.174621012046373,[9.53199964e-04 1.00000000e+00],[9.53199964e-04 9.53199964e-04 9.09405900e-03 9.90905941e-01],1251.1972315415296,1266.371852553576,7,220940,100.0,14,0.0,False,False,0.0009445315070859443,17.942578397925633
1973,-15.174621012046373,[9.77317911e-04 1.00000000e+00],[9.77317911e-04 9.77317911e-04 9.06232199e-03 9.90937678e-01],1273.582183245731,1288.7568042577773,10,221320,100.0,20,0.0,False,False,0.0009684611411254649,17.879961283306393
1973,-15.174621012046373,[0.0010354 1.       ],[0.0010354  0.0010354  0.01079105 0.98920895],1230.9463907704887,1246.121011782535,5,199730,84.0,10,0.0,False,False,0.0010242247536444552,21.290749421720303
1973,-15.174621012046373,[0.0011027 1.       ],[0.0011027  0.0011027  0.01417796 0.98582204],1229.4066248033262,1244.5812458153725,4,185816,76.0,8,0.0,False,False,1.563409243387743e-05,27.973120045656493
1973,-15.174621012046373,[4.63289642e-04 1.00000000e+00],[4.63289642e-04 4.63289642e-04 2.06464080e-04 9.99793536e-01],1481.708118740084,1496.8827397521304,33,561204,256.0,66,0.0,False,False,0.0004631939888866827,0.40735363012857784
1973,-15.174621012046373,[8.76404309e-04 1.00000000e+00],[8.76404309e-04 8.76404309e-04 5.68431706e-03 9.94315683e-01],1252.8557188030939,1268.0303398151402,8,242468,100.0,16,0.0,False,False,4.981759967363264e-06,11.215157564176813
1973,-15.174621012046373,[5.66861559e-04 1.00000000e+00],[5.66861559e-04 5.66861559e-04 5.85643370e-04 9.99414357e-01],1322.0046024195185,1337.1792234315649,14,398510,170.0,30,0.0,False,False,3.3197871364151367e-07,1.1554743680517072
1973,-15.174621012046373,[0.00114356 1.        ],[0.00114356 0.00114356 0.01424661 0.98575339],1267.2139066154418,1282.3885276274882,8,185824,76.0,16,0.0,False,False,0.001127263406820797,28.10856214216108
1973,-15.174621012046373,[0.00108617 1.        ],[0.00108617 0.00108617 0.01297874 0.98702126],1225.9857811142597,1241.160402126306,5,190394,78.0,10,0.0,False,False,1.4097102443075303e-05,25.607056791997067
1973,-15.174621012046373,[6.9964453e-04 1.0000000e+00],[6.99644530e-04 6.99644530e-04 3.95621566e-03 9.96043784e-01],1254.2957336905877,1269.470354702634,7,301010,126.0,14,0.0,False,False,2.7679446468334886e-06,7.80561349856043
1973,-15.174621012046373,[7.38241977e-04 1.00000000e+00],[7.38241977e-04 7.38241977e-04 4.29679126e-03 9.95703209e-01],1254.1861077811673,1269.3607287932136,8,287846,122.0,16,0.0,False,False,0.0007350699049412233,8.477569151695779
1973,-15.174621012046373,[5.49995969e-04 1.00000000e+00],[5.49995969e-04 5.49995969e-04 3.42173205e-04 9.99657827e-01],1282.0749116720428,1297.2495326840892,10,396912,174.0,22,0.0,False,False,1.8819388326113215e-07,0.6751077329357561
1973,-15.174621012046373,[5.31592877e-04 1.00000000e+00],[5.31592877e-04 5.31592877e-04 6.06546754e-04 9.99393453e-01],1258.1829325596875,1273.357553571734,8,399742,170.0,16,0.0,False,False,0.0005312704414719239,1.1967167447611182
1973,-15.174621012046373,[7.10259085e-04 1.00000000e+00],[7.10259085e-04 7.10259085e-04 3.68887645e-03 9.96311124e-01],1311.0600563710698,1326.2346773831161,13,312562,130.0,26,0.0,False,False,2.620058009035382e-06,7.278153231585094
1973,-15.174621012046373,[8.62930851e-04 1.00000000e+00],[8.62930851e-04 8.62930851e-04 6.04963438e-03 9.93950366e-01],1251.7884100829633,1266.9630310950097,7,244052,100.0,14,0.0,False,False,5.22041614187206e-06,11.935928630130121
1973,-15.174621012046373,[8.49574391e-04 1.00000000e+00],[8.49574391e-04 8.49574391e-04 6.12339115e-03 9.93876609e-01],1232.5447151165456,1247.719336128592,5,243416,98.0,10,0.0,False,False,5.202276309203294e-06,12.081450741440381
1973,-15.174621012046373,[9.54392198e-04 1.00000000e+00],[9.54392198e-04 9.54392198e-04 9.11697268e-03 9.90883027e-01],1252.6570263226045,1267.8316473346508,7,220664,100.0,14,0.0,False,False,8.701167598384657e-06,17.987787102529893
1973,-15.174621012046373,[0.00107353 1.        ],[0.00107353 0.00107353 0.01415544 0.98584456],1259.972630677395,1275.1472516894414,5,194498,74.0,12,0.0,False,False,0.0010583365580380355,27.928685602484634
1973,-15.174621012046373,[5.59250302e-04 1.00000000e+00],[5.59250302e-04 5.59250302e-04 3.73667700e-04 9.99626332e-01],1286.1213263869392,1301.2959473989856,13,396960,174.0,26,0.0,False,False,2.0897377442100487e-07,0.737246372936855
1973,-15.174621012046373,[0.00100419 1.        ],[0.00100419 0.00100419 0.00607297 0.99392703],1437.1114811768437,1452.28610218889,25,243778,100.0,50,0.0,False,False,0.0009980939133179987,11.981961292288265
1973,-15.174621012046373,[0.00107887 1.        ],[0.00107887 0.00107887 0.01442382 0.98557618],1258.0192372057204,1273.1938582177668,6,193444,74.0,12,0.0,False,False,0.0010633038491955943,28.458187048956233
1973,-15.174621012046373,[0.00103973 1.        ],[0.00103973 0.00103973 0.01109799 0.98890201],1235.272126495748,1250.4467475077943,5,198898,82.0,10,0.0,False,False,1.1538902884466416e-05,21.89633783737673
1973,-15.1746210120466,[6.88481094e-04 1.00000000e+00],[6.88481094e-04 6.88481094e-04 2.40275822e-03 9.97597242e-01],1290.3016395630195,1305.4762605750661,6,306036,116.0,14,0.0,False,False,1.6542536076902975e-06,4.740641969268971
1973,-15.1746210120466,[4.29960165e-04 1.00000000e+00],[4.29960165e-04 4.29960165e-04 2.99480285e-05 9.99970052e-01],1368.2367382285063,1383.4113592405529,20,547260,224.0,40,0.0,False,False,0.0004299472887272768,0.05908746026712989
1973,-15.1746210120466,[4.06391006e-04 1.00000000e+00],[4.06391006e-04 4.06391006e-04 3.27871328e-05 9.99967213e-01],1308.7050949758802,1323.8797159879268,12,546518,224.0,26,0.0,False,False,1.3324395884933262e-08,0.0646890129731985
1973,-15.1746210120466,[9.63369299e-04 1.00000000e+00],[9.63369299e-04 9.63369299e-04 9.08715033e-03 9.90912850e-01],1265.798737357378,1280.9733583694247,8,220580,100.0,16,0.0,False,False,8.754281647715552e-06,17.92894760785016
1973,-15.1746210120466,[5.97077831e-04 1.00000000e+00],[5.97077831e-04 5.97077831e-04 2.56264793e-03 9.97437352e-01],1275.0022538399724,1290.176874852019,8,355900,150.0,16,0.0,False,False,0.000595547730584042,5.056104366023229
1973,-15.1746210120466,[0.00109394 1.        ],[0.00109394 0.00109394 0.01091815 0.98908185],1296.0307624447585,1311.205383456805,11,199462,84.0,22,0.0,False,False,1.1943827553485368e-05,21.541504538023922
1973,-15.1746210120466,[4.13005562e-04 1.00000000e+00],[4.13005562e-04 4.13005562e-04 3.21917257e-05 9.99967808e-01],1337.4403716988465,1352.6149927108931,14,546966,224.0,30,0.0,False,False,1.3295361769852543e-08,0.0635142748950044
1973,-15.1746210120466,[0.00106518 1.        ],[0.00106518 0.00106518 0.01429977 0.98570023],1247.098549917,1262.2731709290465,5,194146,74.0,10,0.0,False,False,0.0010499459562713508,28.21344561602244
1973,-15.1746210120466,[0.00104915 1.        ],[0.00104915 0.00104915 0.01109325 0.98890675],1247.622393486699,1262.7970144987455,6,198922,84.0,12,0.0,False,False,1.1638533233152154e-05,21.88697310637014
1973,-15.1746210120466,[9.24229005e-04 1.00000000e+00],[9.24229005e-04 9.24229005e-04 6.41778251e-03 9.93582217e-01],1255.083970333083,1270.2585913451296,5,228082,94.0,14,0.0,False,False,5.931500742859404e-06,12.662284885910957
1973,-15.1746210120466,[9.43634983e-04 1.00000000e+00],[9.43634983e-04 9.43634983e-04 8.90816325e-03 9.91091837e-01],1247.6568114837826,1262.8314324958292,5,221272,100.0,12,0.0,False,False,0.000935228928710704,17.575806089652154
1973,-15.1746210120466,[6.22318497e-04 1.00000000e+00],[6.22318497e-04 6.22318497e-04 1.23594995e-03 9.98764050e-01],1373.371534271685,1388.5461552837317,20,381316,158.0,42,0.0,False,False,0.0006215493424784741,2.4385292542029076
1973,-15.1746210120466,[8.98019751e-04 1.00000000e+00],[8.98019751e-04 8.98019751e-04 5.86976473e-03 9.94130235e-01],1229.9421567508646,1245.1167777629112,7,234516,108.0,14,0.0,False,False,0.0008927485866531252,11.581045815265856
1973,-15.1746210120466,[5.55376818e-04 1.00000000e+00],[5.55376818e-04 5.55376818e-04 1.24493091e-03 9.98755069e-01],1264.385635046131,1279.5602560581776,7,379202,156.0,14,0.0,False,False,6.914057673792691e-07,2.4562486868891726
1973,-15.1746210120466,[5.41847241e-04 1.00000000e+00],[5.41847241e-04 5.41847241e-04 6.12104277e-04 9.99387896e-01],1263.442471552216,1278.6170925642625,10,399190,170.0,20,0.0,False,False,3.3166701356850757e-07,1.2076817388066199
1973,-15.1746210120466,[6.44689155e-04 1.00000000e+00],[6.44689155e-04 6.44689155e-04 1.81812981e-03 9.98181870e-01],1287.8367259711456,1303.0113469831922,13,344352,158.0,26,0.0,False,False,1.1721285694615584e-06,3.58717010918635
1973,-15.1746210120466,[0.00103495 1.        ],[0.00103495 0.00103495 0.01074364 0.98925636],1228.1245142754276,1243.2991352874742,5,199816,84.0,10,0.0,False,False,1.1119152870501425e-05,21.19720074659081
1973,-15.1746210120466,[0.00110678 1.        ],[0.00110678 0.00110678 0.01294628 0.98705372],1257.4683703261219,1272.6429913381685,6,190372,78.0,14,0.0,False,False,1.432868553039444e-05,25.543004126701994
1973,-15.1746210120466,[0.00111391 1.        ],[0.00111391 0.00111391 0.01426832 0.98573168],1232.7866953374735,1247.96131634952,5,185652,76.0,10,0.0,False,False,0.001098018402412982,28.15138562117497
1973,-15.1746210120466,[9.82726191e-04 1.00000000e+00],[9.82726191e-04 9.82726191e-04 9.19111357e-03 9.90808886e-01],1284.0241303256246,1299.1987513376712,10,220102,100.0,20,0.0,False,False,9.032348027370705e-06,18.134067076614166
1973,-15.1746210120466,[0.00110609 1.        ],[0.00110609 0.00110609 0.01296675 0.98703325],1256.9430208815822,1272.1176418936288,7,190400,78.0,14,0.0,False,False,1.4342429553182946e-05,25.583407464411515
1973,-15.1746210120466,[5.60829597e-04 1.00000000e+00],[5.60829597e-04 5.60829597e-04 6.09454450e-04 9.99390546e-01],1299.066725261747,1314.2413462737936,14,399230,170.0,28,0.0,False,False,0.0005604877968807534,1.2024536293372066
1973,-15.1746210120466,[4.44663308e-04 1.00000000e+00],[4.44663308e-04 4.44663308e-04 3.35277057e-05 9.99966472e-01],1399.4822590114552,1414.6568800235018,24,546256,224.0,48,0.0,False,False,0.0004446483995055311,0.06615016328102544
1973,-15.1746210120466,[9.1748408e-04 1.0000000e+00],[9.17484080e-04 9.17484080e-04 6.94241102e-03 9.93057589e-01],1236.0040859560183,1251.178706968065,4,225508,92.0,10,0.0,False,False,0.0009111145287928327,13.697376951498764
1973,-15.1746210120466,[6.23571225e-04 1.00000000e+00],[6.23571225e-04 6.23571225e-04 1.80714069e-03 9.98192859e-01],1262.1089141590762,1277.2835351711228,9,343826,158.0,18,0.0,False,False,0.0006224443440480508,3.56548857583807
1973,-15.1746210120466,[5.51291103e-04 1.00000000e+00],[5.51291103e-04 5.51291103e-04 5.87361537e-04 9.99412638e-01],1287.6702979359468,1302.8449189479934,11,399426,172.0,24,0.0,False,False,3.238071892099647e-07,1.158864311694412
1973,-15.1746210120466,[0.00115778 1.        ],[0.00115778 0.00115778 0.01349656 0.98650344],1287.2374248994695,1302.412045911516,10,188550,86.0,22,0.0,False,False,0.00114215699525741,26.628708326783354
1973,-15.1746210120466,[4.16598443e-04 1.00000000e+00],[4.16598443e-04 4.16598443e-04 7.14466219e-05 9.99928553e-01],1332.619786012657,1347.7944070247036,14,537448,212.0,28,0.0,False,False,0.00041656867846072806,0.14096418496614288
1973,-15.1746210120466,[5.5936585e-04 1.0000000e+00],[5.59365850e-04 5.59365850e-04 3.54355384e-04 9.99645645e-01],1290.363910235531,1305.5385312475776,13,396878,174.0,26,0.0,False,False,0.0005591676361619741,0.6991431731651283
1973,-15.1746210120466,[5.47556073e-04 1.00000000e+00],[5.47556073e-04 5.47556073e-04 6.14406965e-04 9.99385593e-01],1290.8684710498637,1306.0430920619103,11,398498,170.0,22,0.0,False,False,3.3642226493874655e-07,1.212224941678804
1973,-15.1746210120466,[4.04477489e-04 1.00000000e+00],[4.04477489e-04 4.04477489e-04 7.50080336e-05 9.99924992e-01],1304.8836306393966,1320.0582516514432,10,534764,212.0,20,0.0,False,False,3.0339061085612526e-08,0.14799085024451483
